tenure,monthly_charges,total_charges,contract_type,payment_method,internet_service,online_security,tech_support,num_support_tickets,avg_monthly_usage_gb,late_payments,age
0.5840786137398988,0.10771395105012599,0.5566827496916712,0.44465954119185097,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,5.3558203879443225,1.984636763665104,-0.2445403516085793
-0.7546301044354365,1.3005834818641808,-0.17696379742651666,1.7224168434672846,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,2.0809728718136262,-0.12359897785809458,0.0029724964008963142,-1.0923043513609807
-0.7546301044354365,0.8883932190184102,-0.334912954475079,1.7224168434672846,0.43820957097283597,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,1.8031854213219667,2.975468897297208,-1.0357867513774872
-0.6590080531371982,-0.29538645018920706,-0.5795729644883018,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,1.380119823243767,-0.11753990742042135,-0.9878596372312075,-0.5836459515095398
0.6318896393890179,0.23532162360204,0.6260260238408105,0.44465954119185097,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,0.34294944584273784,0.9938046300330002,1.39447004791273
0.6318896393890179,0.05771971221471891,0.5244354805224684,1.7224168434672846,0.43820957097283597,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.8102936274610514,0.9938046300330002,-0.9792691513939938
-1.1849293352775085,1.4628025505329152,-0.6761136235670807,0.44465954119185097,-1.3658644140944178,0.20385996739360354,1.2278121060256366,1.3821580534619435,-0.7224393224658112,0.9771321516525274,0.0029724964008963142,-0.018469951674605575
-0.8502521557336747,0.4125739249275754,-0.571119437097754,0.44465954119185097,1.3402465635064629,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,0.046054994396753535,0.0029724964008963142,-1.6009627512124216
-0.2287088222951262,1.18870826209264,0.41620703905275064,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,0.6792667746739076,1.4638774768122702,0.0029724964008963142,-0.9227515514105004
-0.9936852326810321,-0.6390531409249092,-0.8668288009960379,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,1.2278121060256366,1.3821580534619435,0.6792667746739076,-0.6911319088534794,0.0029724964008963142,1.5075052478797168
0.24940143419606497,0.6083555595277718,0.5792960677958789,0.44465954119185097,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,1.380119823243767,-0.6830531482699151,-0.9878596372312075,1.3379524479292366
-0.9458742070319129,-1.2900270759705625,-1.0502338210509523,-0.8330977610835829,-1.3658644140944178,1.5850250581361753,1.2278121060256366,1.3821580534619435,-0.02158627389595178,-0.006456949396413633,-0.9878596372312075,-0.018469951674605575
-0.3721418992424836,-1.4823126099528985,-0.9482727411531873,-0.8330977610835829,-0.46382742156079093,0.20385996739360354,1.2278121060256366,-0.7235062571138389,1.380119823243767,-0.36798148551091153,0.0029724964008963142,1.4509876478962236
-0.9458742070319129,-1.060333265377118,-0.9839977607892592,1.7224168434672846,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,1.380119823243767,-0.2993120205506158,-0.9878596372312075,-1.3183747512949544
1.7315432293187576,-0.1863081109119548,1.135302085359031,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.5174385563068492,0.0029724964008963142,-1.7139979511794083
0.24940143419606497,-0.05905004842182701,0.17649104568497023,-0.8330977610835829,1.3402465635064629,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,-0.9476325573816426,-0.9878596372312075,-1.4314099512619411
-0.27651984794424533,1.0782314825682433,0.3179830852274507,-0.8330977610835829,1.3402465635064629,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,0.7428480947291656,0.9938046300330002,0.716258848110809
1.06218887023109,0.978592614959215,1.6407933803874326,-0.8330977610835829,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,1.380119823243767,-0.28315449938348747,-0.9878596372312075,-0.8097163514435135
0.0581573315995885,-1.5494377418158232,-0.7878621625413157,0.44465954119185097,0.43820957097283597,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.6769940778322421,1.984636763665104,1.111882047995263
-1.4239844635231043,-0.6579320842613566,-1.1396601778048117,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,0.268220910444769,0.9938046300330002,0.26411804824286156
-1.2327403609266276,-1.4763692389025354,-1.181980748554611,0.44465954119185097,1.3402465635064629,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.30941047128007104,0.9938046300330002,-0.9792691513939938
-1.7108506174178189,-1.29736888726807,-1.311869699781449,0.44465954119185097,0.43820957097283597,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,2.0778632811631494,-0.9878596372312075,-0.074987551658099
0.5362675880907797,-0.020942551687145778,0.43204483113322584,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.9415734869439696,0.9938046300330002,1.3379524479292366
0.9665668189328518,-1.2763922835609063,-0.33135050993291326,0.44465954119185097,-1.3658644140944178,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.6527577960815494,-0.9878596372312075,0.43367084819334184
-1.0893072839792703,1.6827072793963505,-0.4797768768903077,-0.8330977610835829,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.8850221628590201,-0.9878596372312075,-1.4879275512454346
0.15377938289782675,1.2803060982805892,0.8734280045417626,0.44465954119185097,1.3402465635064629,0.20385996739360354,-0.8144568660728941,1.3821580534619435,0.6792667746739076,-0.1559140201923514,-0.9878596372312075,-0.866233951427007
0.20159040854694585,-0.03702461452930456,0.12456299076870643,0.44465954119185097,1.3402465635064629,1.5850250581361753,-0.8144568660728941,1.3821580534619435,0.6792667746739076,0.49240651663867563,0.0029724964008963142,-1.7139979511794083
-0.6590080531371982,1.4956658963408052,0.033013988752724294,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.9718688391323353,-0.9878596372312075,-1.5444451512289281
-1.6630395917686998,1.1205343000443575,-1.2744931456770925,1.7224168434672846,-1.3658644140944178,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-1.4232923710356706,-0.42251311944996983,0.9938046300330002,0.8858116480612892
-0.2287088222951262,-0.31286695327851033,-0.2688992161610397,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,1.3821580534619435,0.6792667746739076,-0.2508394570492306,-0.9878596372312075,0.6032236481438221
-0.08527574534776886,0.455575962527261,0.14549301412639318,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,1.092254489968317,-0.9878596372312075,0.43367084819334184
-1.6152285661195807,-0.2509859723423767,-1.2593170260598723,0.44465954119185097,1.3402465635064629,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.5578323592246702,0.0029724964008963142,-1.5444451512289281
0.7275116906872562,0.8268618481440625,1.2019351490986772,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.9213765854850591,0.0029724964008963142,-0.018469951674605575
1.6837322036696385,1.3726031545921105,2.7521807967084237,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,2.2879110563358185,0.0029724964008963142,0.6032236481438221
0.9665668189328518,0.3874020004789782,1.1067284217058209,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,-0.6648759369568957,-0.9878596372312075,-0.018469951674605575
1.3012439984766855,0.8055356343751126,1.7052349849287778,1.7224168434672846,-0.46382742156079093,1.5850250581361753,1.2278121060256366,-0.7235062571138389,0.6792667746739076,0.5469381505777338,1.984636763665104,-0.470610751542553
0.7753227163363753,1.6362091411788038,1.8725481306773268,0.44465954119185097,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,1.380119823243767,-0.22660317529853813,-0.9878596372312075,-1.261857151311461
1.1578109215293282,1.1670324382619042,1.9282450719442923,-0.8330977610835829,-0.46382742156079093,1.5850250581361753,-0.8144568660728941,1.3821580534619435,0.6792667746739076,1.5022515895842004,0.0029724964008963142,0.716258848110809
0.010346305950469384,1.7162698453278125,0.9161826324274569,-0.8330977610835829,-1.3658644140944178,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.9072387544638216,0.0029724964008963142,-0.18802275162508586
0.9187557932837326,-0.17651902918194493,0.5469164641340251,0.44465954119185097,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,2.0809728718136262,-0.7234469511877362,0.0029724964008963142,1.6205404478467038
-1.3283624122248658,1.2886967397634546,-0.8768121151216315,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.03271292129299736,0.0029724964008963142,0.1510828482758747
-0.13308677099688798,0.20001100736164723,-0.027621675779977137,-0.8330977610835829,-1.3658644140944178,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-1.4232923710356706,-0.7052697398747168,0.0029724964008963142,1.2249172479622499
-0.08527574534776886,-1.5781057668822804,-0.8994624868837816,0.44465954119185097,-0.46382742156079093,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,0.18541361446323606,-0.9878596372312075,0.3771532482098484
0.9187557932837326,1.4830799341165068,1.9295842970099204,0.44465954119185097,-1.3658644140944178,1.5850250581361753,1.2278121060256366,-0.7235062571138389,1.380119823243767,-0.1559140201923514,0.0029724964008963142,-0.8097163514435135
0.7275116906872562,1.546708965361571,1.749524692929224,0.44465954119185097,-0.46382742156079093,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,0.6792667746739076,-0.9294553460686232,-0.9878596372312075,-0.074987551658099
1.3490550241258048,0.4583728430215495,1.3881721272963237,-0.8330977610835829,1.3402465635064629,0.20385996739360354,-0.8144568660728941,1.3821580534619435,0.6792667746739076,-0.2548788373410128,1.984636763665104,-0.5271283515260464
1.6359211780205194,-0.8579090396029859,0.33878077409248647,-0.8330977610835829,-0.46382742156079093,1.5850250581361753,-0.8144568660728941,-0.7235062571138389,-0.7224393224658112,-0.3599027249273473,0.0029724964008963142,0.49018844817683527
-0.5155749761898409,-1.2823356546112692,-0.8858320341407256,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,-0.02158627389595178,0.6883164607901071,0.0029724964008963142,1.0553644480117694
-0.27651984794424533,0.4681619247515594,-0.017262531695254726,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.02158627389595178,-0.49926134499382974,0.9938046300330002,1.6205404478467038
-0.08527574534776886,0.9803406652681452,0.44508771872891123,-0.8330977610835829,1.3402465635064629,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,-0.8951206135884754,0.0029724964008963142,-0.6966811514765266
-0.5155749761898409,-0.5547971160344676,-0.638879990714787,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,2.0809728718136262,0.3025556429249169,0.0029724964008963142,0.3771532482098484
0.7275116906872562,0.5982168677359756,1.038872587254079,-0.8330977610835829,0.43820957097283597,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.050890132606016776,-0.9878596372312075,-1.1488219513444742
-1.4717954891722234,1.3030307522966835,-1.0462637862714215,-0.8330977610835829,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,2.0809728718136262,-0.9698491489864443,0.0029724964008963142,-0.3010579515920727
-0.7546301044354365,-1.08235869926964,-0.9589865416782146,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,0.9973290531114379,0.0029724964008963142,-1.2053395513279674
-1.4239844635231043,-1.681590345170956,-1.2323472564575928,1.7224168434672846,0.43820957097283597,0.20385996739360354,1.2278121060256366,-0.7235062571138389,-1.4232923710356706,2.5565298457393277,1.984636763665104,-0.2445403516085793
1.3490550241258048,-1.4914024715593364,-0.42579499064809984,1.7224168434672846,1.3402465635064629,0.20385996739360354,1.2278121060256366,-0.7235062571138389,2.0809728718136262,-0.674974387686351,-0.9878596372312075,-1.3748923512784479
-1.4239844635231043,-0.21742340641091437,-1.1153159245367283,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.8163526978987244,-0.9878596372312075,-1.3748923512784479
0.3928345111434223,-0.5925550027073626,-0.09584804681114167,-0.8330977610835829,0.43820957097283597,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,0.5348200097023875,-0.9878596372312075,0.03804764830888785
0.8709447676346135,0.26958340965707456,0.8814210078978845,-0.8330977610835829,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.6083246128719464,-0.9878596372312075,-1.6009627512124216
-0.56338600183896,0.9534206905106183,-0.08742098631912434,0.44465954119185097,0.43820957097283597,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,1.380119823243767,-0.028673541001215205,0.0029724964008963142,-0.5271283515260464
-0.037464719698649736,-0.21707379634912838,-0.18760349063565937,0.44465954119185097,-1.3658644140944178,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,0.6792667746739076,0.40959922065714244,-0.9878596372312075,-0.470610751542553
0.4884565624416606,-0.3803416952032209,0.09447542051956836,-0.8330977610835829,1.3402465635064629,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,1.380119823243767,0.5731941224743176,0.0029724964008963142,0.09456524829238128
1.2534329728275664,0.8352524896269279,1.6774447414720615,1.7224168434672846,0.43820957097283597,0.20385996739360354,-0.8144568660728941,-0.7235062571138389,-0.02158627389595178,-0.27709542894581435,0.0029724964008963142,0.9988468480282761
-1.2805513865757467,-0.34363263871568417,-1.0403828414180096,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,1.1023529406977723,-0.9878596372312075,0.8292940480777958
0.2972124598451841,0.24720836570276636,0.3440000464826429,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,-0.8144568660728941,-0.7235062571138389,-1.4232923710356706,-0.5780292606835806,1.984636763665104,-0.2445403516085793
-0.037464719698649736,-0.7407896689046543,-0.42086685414177555,-0.8330977610835829,-0.46382742156079093,-1.1773051233489682,1.2278121060256366,-0.7235062571138389,1.380119823243767,-0.5679308099541255,-0.9878596372312075,-0.13150515164159243
0.20159040854694585,-1.6920786470245377,-0.8623664819038451,-0.8330977610835829,0.43820957097283597,0.20385996739360354,-0.8144568660728941,1.3821580534619435,-0.7224393224658112,-0.3073907811341801,0.0029724964008963142,0.03804764830888785
1.396866049774924,1.0848740737421785,2.154510587479022,-0.8330977610835829,-0.46382742156079093,1.5850250581361753,1.2278121060256366,-0.7235062571138389,-0.7224393224658112,-0.004437259250522698,0.9938046300330002,-0.6401635514930333
